3314,Kimberly Young,2026,NULL,NULL,217972.18950000,NULL
3315,Madeline Mays,2026,NULL,NULL,4534173.54000000,NULL
3317,Ruby Stone,2026,NULL,NULL,332579.85000000,NULL
3319,Sean Harrison,2026,NULL,NULL,122349.90000000,NULL
3321,Elena Lyons,2026,NULL,NULL,1927149.50000000,NULL
3323,Johnnie Valencia,2026,NULL,NULL,4911232.52700000,NULL
3325,Clara Maldonado,2026,NULL,NULL,3188430.01000000,NULL
3327,Stuart Sweeney,2026,NULL,NULL,7133537.05000000,NULL
3330,Glenda Reid,2026,NULL,NULL,1155254.75000000,NULL
3333,Ashley Robinson,2026,NULL,NULL,509009.85000000,NULL
3335,Cesar Parrish,2026,NULL,NULL,5416664.35450000,NULL
3336,Kathleen Reyes,2026,NULL,NULL,193652.97000000,NULL
3337,Aaron Powell,2026,NULL,NULL,3275038.34000000,NULL
3338,Garrett Huff,2026,NULL,NULL,86946.99000000,NULL
3339,Francis Brennan,2026,NULL,NULL,46265.99000000,NULL
3341,Dixie Potter,2026,NULL,NULL,615905.82000000,NULL
3342,Nicole Ramos,2026,NULL,NULL,924959.84000000,NULL
3343,Richard Hernandez,2026,NULL,NULL,885167.82000000,NULL
3344,Della Mercer,2026,NULL,NULL,1654527.62200000,NULL
3346,Noel Parrish,2026,NULL,NULL,4575061.25000000,NULL
3347,Dorian Serrano,2026,NULL,NULL,2377964.53000000,NULL
3349,Catherine Hughes,2026,NULL,NULL,74723.87000000,NULL
3350,Sergio Mcgee,2026,NULL,NULL,1585808.45000000,NULL
3353,Jodie Wiggins,2026,NULL,NULL,154311.92000000,NULL
3354,Jason Sims,2026,NULL,NULL,295603.96000000,NULL
3356,Carmen Ware,2026,NULL,NULL,100153.98000000,NULL
3358,Bennie Duffy,2026,NULL,NULL,2430863.64000000,NULL
3360,Lenore Gillespie,2026,NULL,NULL,1534247.82000000,NULL
3361,Peter Vasquez,2026,NULL,NULL,279365.97000000,NULL
3364,Sal Larsen,2026,NULL,NULL,2490399.50000000,NULL
3365,Myrtle Yates,2026,NULL,NULL,4601512.31000000,NULL
3366,Gloria Jordan,2026,NULL,NULL,602797.93000000,NULL
3367,Dana Garza,2026,NULL,NULL,802806.86000000,NULL
3369,Brian Nelson,2026,NULL,NULL,1720835.61000000,NULL
3370,Linda Jones,2026,NULL,NULL,5626772.20000000,NULL
3372,Clara Maldonado,2026,NULL,NULL,224391.93000000,NULL
3373,Frank James,2026,NULL,NULL,3538871.54000000,NULL
3375,Madelyn Wiggins,2026,NULL,NULL,2082111.50000000,NULL
3378,Nadine Grimes,2026,NULL,NULL,57866.97000000,NULL
3379,Austin Harper,2026,NULL,NULL,1670177.57000000,NULL
3380,Jimmie Hooper,2026,NULL,NULL,1760795.46000000,NULL
3381,Mandy Ware,2026,NULL,NULL,1797512.85300000,NULL
3384,Lynne Hobbs,2026,NULL,NULL,87969.98000000,NULL
3385,Jarrod Schneider,2026,NULL,NULL,2790696.51000000,NULL
3386,Harriet Guthrie,2026,NULL,NULL,4844499.03000000,NULL
3391,Dewayne Trevino,2026,NULL,NULL,4484690.49000000,NULL
3392,Donald Lewis,2026,NULL,NULL,700496.79000000,NULL
3393,Juan Matthews,2026,NULL,NULL,4958496.28000000,NULL
3395,Deborah Mitchell,2026,NULL,NULL,1357449.50000000,NULL
3396,Lowell Gates,2026,NULL,NULL,187153.53000000,NULL
3397,Alan Castillo,2026,NULL,NULL,2328367.72000000,NULL
3398,Alan Castillo,2026,NULL,NULL,1953435.66000000,NULL
3399,Joanna Floyd,2026,NULL,NULL,1245076.17750000,NULL
3400,Gloria Jordan,2026,NULL,NULL,626479.92000000,NULL
3402,Judith Bryant,2026,NULL,NULL,3260561.52000000,NULL
3403,Martha Dunn,2026,NULL,NULL,679455.72000000,NULL
3404,Loren Solis,2026,NULL,NULL,1997159.74500000,NULL
3406,Clifford Doyle,2026,NULL,NULL,3927186.26000000,NULL
3408,Kurtis Tate,2026,NULL,NULL,1165243.79000000,NULL
3409,Darlene Soto,2026,NULL,NULL,3801122.75550000,NULL
3410,Marie Watkins,2026,NULL,NULL,6255908.04000000,NULL
3411,Lonnie Lindsey,2026,NULL,NULL,1944387.89350000,NULL
3412,Jerald Strong,2026,NULL,NULL,1059371.74500000,NULL
3413,Darlene Soto,2026,NULL,NULL,685679.85000000,NULL
3414,Deon Madden,2026,NULL,NULL,1133339.74000000,NULL
3415,Maureen Fields,2026,NULL,NULL,430446.71000000,NULL
3416,Brandon Kim,2026,NULL,NULL,1528406.39000000,NULL
3417,Mindy Donovan,2026,NULL,NULL,71490.51000000,NULL
3420,Gary Stewart,2026,NULL,NULL,1288364.61000000,NULL
3422,Della Mercer,2026,NULL,NULL,2042399.20000000,NULL
3426,Arthur Cole,2026,NULL,NULL,1141316.03750000,NULL
3427,Catherine Hughes,2026,NULL,NULL,2709055.83150000,NULL
3429,Elijah Andrews,2026,NULL,NULL,2336118.23000000,NULL
3430,Katherine Brooks,2026,NULL,NULL,964439.81000000,NULL
3431,Elizabeth Martinez,2026,NULL,NULL,1768959.60000000,NULL
3433,Logan Stephens,2026,NULL,NULL,5343167.32000000,NULL
3434,Pamela Bailey,2026,NULL,NULL,404645.67000000,NULL
3435,Marilyn Ferguson,2026,NULL,NULL,3587815.63000000,NULL
3436,Jayden Williamson,2026,NULL,NULL,902379.43000000,NULL
3437,Hector Lambert,2026,NULL,NULL,2690764.71000000,NULL
3438,Janice West,2026,NULL,NULL,157199.85000000,NULL
3440,Bertha Rivas,2026,NULL,NULL,542282.83000000,NULL
3442,Amber Chavez,2026,NULL,NULL,252389.53000000,NULL
3444,Laurence Pruitt,2026,NULL,NULL,2367585.59000000,NULL
3445,Willie Nichols,2026,NULL,NULL,6886338.04000000,NULL
3448,Kevin Green,2026,NULL,NULL,1568249.42000000,NULL
3449,Susie Valencia,2026,NULL,NULL,1166063.52000000,NULL
3450,Tyler Foster,2026,NULL,NULL,1419659.55000000,NULL
3452,Jodie Wiggins,2026,NULL,NULL,504661.66000000,NULL
3453,Jeremy Harrison,2026,NULL,NULL,2277126.76950000,NULL
3454,Sandra Ramirez,2026,NULL,NULL,5902403.44850000,NULL
3455,Teri Valencia,2026,NULL,NULL,196066.92450000,NULL
3456,Roslyn Browning,2026,NULL,NULL,2024975.28000000,NULL
3457,Stacey Wolf,2026,NULL,NULL,1198852.50350000,NULL
3458,Kendrick Glass,2026,NULL,NULL,1616159.68000000,NULL
3459,Lucia Mclean,2026,NULL,NULL,2014450.65000000,NULL
3460,Imogene Conley,2026,NULL,NULL,306344.52000000,NULL
3461,Lamont Velez,2026,NULL,NULL,293871.80050000,NULL
3466,Thomas Anderson,2026,NULL,NULL,3945417.51350000,NULL
3467,Marci Franco,2026,NULL,NULL,1115128.81000000,NULL
3470,Marci Franco,2026,NULL,NULL,471379.90000000,NULL
3471,Darin Pena,2026,NULL,NULL,1284167.64000000,NULL
3472,Effie Hale,2026,NULL,NULL,6581341.01000000,NULL
3474,Alfonso Friedman,2026,NULL,NULL,5815270.74000000,NULL
3475,Miriam Berg,2026,NULL,NULL,1623239.73000000,NULL
3476,Kayla Cunningham,2026,NULL,NULL,134451.96000000,NULL
3479,Rod Gallagher,2026,NULL,NULL,3172194.63000000,NULL
3481,Janelle Castaneda,2026,NULL,NULL,6029872.93000000,NULL
3483,Socorro Bean,2026,NULL,NULL,5864390.11000000,NULL
3485,Doreen Orr,2026,NULL,NULL,732149.85000000,NULL
3486,Martin Sharp,2026,NULL,NULL,4189600.07000000,NULL
3487,Irma Farrell,2026,NULL,NULL,1176251.03750000,NULL
3488,Carmen Ware,2026,NULL,NULL,3929201.37000000,NULL
3489,Laurence Pruitt,2026,NULL,NULL,1518119.76000000,NULL
3491,Manuel Klein,2026,NULL,NULL,4535.92000000,NULL
3494,Paul Allen,2026,NULL,NULL,1426093.78000000,NULL
3495,Ollie Barton,2026,NULL,NULL,294167.82150000,NULL
3498,Lillian Berry,2026,NULL,NULL,668367.92000000,NULL
3500,Antoinette Barrera,2026,NULL,NULL,1055443.55000000,NULL
3501,Rolando Hammond,2026,NULL,NULL,2358121.74000000,NULL
3502,Timothy Gomez,2026,NULL,NULL,2455505.20250000,NULL
3503,Lonnie Lindsey,2026,NULL,NULL,862185.74000000,NULL
3504,Nancy Martin,2026,NULL,NULL,5512392.03000000,NULL
3505,Madonna Wiggins,2026,NULL,NULL,961445.77000000,NULL
3507,Peggy Barrett,2026,NULL,NULL,821747.69000000,NULL
3509,Betty White,2026,NULL,NULL,1381488.50150000,NULL
3510,Roy Ray,2026,NULL,NULL,1136701.86000000,NULL
3512,Lenore Gillespie,2026,NULL,NULL,456929.18000000,NULL
3516,Cecilia Brock,2026,NULL,NULL,1567887.70750000,NULL
3518,Rose Lane,2026,NULL,NULL,2609237.63000000,NULL
3519,Neva Bradford,2026,NULL,NULL,380079.96000000,NULL
3521,Karen Moore,2026,NULL,NULL,1372833.44000000,NULL
3526,Jerry Long,2026,NULL,NULL,1005743.52000000,NULL
3528,Jacob Collins,2026,NULL,NULL,219183.96000000,NULL
3529,Seth Ellis,2026,NULL,NULL,1957787.74500000,NULL
3531,Larry Peterson,2026,NULL,NULL,3046274.50550000,NULL
3532,James Smith,2026,NULL,NULL,1516869.60000000,NULL
3533,Cyrus Fuentes,2026,NULL,NULL,2265438.72000000,NULL
3535,Timothy Gomez,2026,NULL,NULL,3473059.40000000,NULL
3537,Grant Sutton,2026,NULL,NULL,1872753.74000000,NULL
3538,Earnest Barber,2026,NULL,NULL,5164047.37000000,NULL
3539,Bradford Mcclure,2026,NULL,NULL,548742.87000000,NULL
3541,Aurora Andersen,2026,NULL,NULL,1711039.72000000,NULL
3542,Eleanor Vargas,2026,NULL,NULL,2094311.54000000,NULL
3543,Iva Wolf,2026,NULL,NULL,348219.77000000,NULL
3548,Javier Solis,2026,NULL,NULL,719366.67000000,NULL
3549,Kevin Green,2026,NULL,NULL,945119.70000000,NULL
3552,Wayne Wagner,2026,NULL,NULL,2067294.53000000,NULL
3554,Ronald Carter,2026,NULL,NULL,3436159.30000000,NULL
3557,Jaime Booker,2026,NULL,NULL,635918.55000000,NULL
3558,Marilyn Ferguson,2026,NULL,NULL,241223.54000000,NULL
3560,Teri Valencia,2026,NULL,NULL,1250495.74000000,NULL
3561,Rocco Parrish,2026,NULL,NULL,4097833.55250000,NULL
3564,Carlos Graves,2026,NULL,NULL,3418547.29000000,NULL
3566,Emily King,2026,NULL,NULL,4160766.76700000,NULL
3568,Eunice Conley,2026,NULL,NULL,3076455.66000000,NULL
3569,Lena Aguilar,2026,NULL,NULL,1442957.79000000,NULL
3570,Ross Stein,2026,NULL,NULL,1987775.76000000,NULL
3571,Rosie Mora,2026,NULL,NULL,944376.33000000,NULL
3574,Alberta York,2026,NULL,NULL,1013651.82000000,NULL
3575,Virginia Russell,2026,NULL,NULL,15323.88000000,NULL
3576,Devin Burton,2026,NULL,NULL,2293831.12750000,NULL
3580,Betty White,2026,NULL,NULL,1928126.67000000,NULL
3581,Angelo Nolan,2026,NULL,NULL,6224989.86150000,NULL
3586,Nina Browning,2026,NULL,NULL,1072193.68000000,NULL
3587,Doris Ruiz,2026,NULL,NULL,1857498.76950000,NULL
3588,Sal Larsen,2026,NULL,NULL,1049682.57000000,NULL
3590,Inez Conley,2026,NULL,NULL,696439.54000000,NULL
3591,Leila Roth,2026,NULL,NULL,3920420.22000000,NULL
3592,Victoria Willis,2026,NULL,NULL,366490.81000000,NULL
3594,Patsy Glover,2026,NULL,NULL,388145.30900000,NULL
3595,Elvira Salinas,2026,NULL,NULL,2364431.67000000,NULL
3596,Salvatore Odonnell,2026,NULL,NULL,2159141.59000000,NULL
3599,Dianne Potter,2026,NULL,NULL,3117724.01850000,NULL
3600,Jana Castaneda,2026,NULL,NULL,2509418.49500000,NULL
3602,Noel Parrish,2026,NULL,NULL,2437097.36000000,NULL
3603,Keith Ferguson,2026,NULL,NULL,3082547.20000000,NULL
3604,Thomas Anderson,2026,NULL,NULL,1490773.71000000,NULL
3606,Stephen Morgan,2026,NULL,NULL,850023.59000000,NULL
3607,Sondra Bean,2026,NULL,NULL,1174263.72000000,NULL
3608,Selma Pena,2026,NULL,NULL,4039693.70550000,NULL
3609,Angelo Pacheco,2026,NULL,NULL,3135586.09300000,NULL
3610,Derek Bishop,2026,NULL,NULL,1672127.70000000,NULL
3611,Garrett Huff,2026,NULL,NULL,1336481.86000000,NULL
3612,Connor Ortiz,2026,NULL,NULL,3385763.64000000,NULL
3614,Agnes Farrell,2026,NULL,NULL,7360399.26050000,NULL
3615,Lynnette Donaldson,2026,NULL,NULL,3226466.26000000,NULL
3616,Samantha Richardson,2026,NULL,NULL,2135007.68000000,NULL
3618,Madelyn Wiggins,2026,NULL,NULL,4064365.42000000,NULL
3620,Hilda Blake,2026,NULL,NULL,1602469.63000000,NULL
3621,Wilbert Lambert,2026,NULL,NULL,2461879.60000000,NULL
3622,Adam Coleman,2026,NULL,NULL,1163377.66000000,NULL
3626,Kathy Cole,2026,NULL,NULL,403647.92000000,NULL
3629,Iris Farrell,2026,NULL,NULL,1528010.77050000,NULL
3630,Fannie Hutchinson,2026,NULL,NULL,957085.74000000,NULL
3631,Denise Lawrence,2026,NULL,NULL,93247.69000000,NULL
3634,Darlene Simon,2026,NULL,NULL,812389.74000000,NULL
3635,Dick Decker,2026,NULL,NULL,2451221.73000000,NULL
3636,Salvador Larsen,2026,NULL,NULL,330511.93000000,NULL
3639,Cesar Parrish,2026,NULL,NULL,385779.80000000,NULL
3640,Neil Gallagher,2026,NULL,NULL,341539.90000000,NULL
3641,Ramon Velez,2026,NULL,NULL,1477799.70000000,NULL
3642,Manuel Klein,2026,NULL,NULL,554303.76000000,NULL
3644,Erin Meyer,2026,NULL,NULL,3401.94000000,NULL
3646,Andre Hampton,2026,NULL,NULL,4988413.24000000,NULL
3647,Becky Ericksen,2026,NULL,NULL,872755.66000000,NULL
3651,Leigh Leach,2026,NULL,NULL,169799.70000000,NULL
3653,Kristen Little,2026,NULL,NULL,3193887.58000000,NULL
3654,Angela Murphy,2026,NULL,NULL,3652571.31000000,NULL
3655,Dewayne Trevino,2026,NULL,NULL,548387.91000000,NULL
3656,Trevor Greer,2026,NULL,NULL,95983.84000000,NULL
3658,Rolando Herman,2026,NULL,NULL,1217069.85000000,NULL
3659,Shelby Horn,2026,NULL,NULL,2987375.58000000,NULL
3660,Doris Ruiz,2026,NULL,NULL,2818895.94600000,NULL
3661,Lela Montoya,2026,NULL,NULL,2010982.72800000,NULL
3667,Elvira Mclean,2026,NULL,NULL,14736410.13000000,NULL
3668,Leland Berg,2026,NULL,NULL,1131635.78000000,NULL
3671,Margaret Sanchez,2026,NULL,NULL,946679.65000000,NULL
3673,Shelia Horn,2026,NULL,NULL,6995786.25050000,NULL
3675,Pamela Bailey,2026,NULL,NULL,249833.74000000,NULL
3677,Inez Conley,2026,NULL,NULL,4108453.50000000,NULL
3678,Joan Barnes,2026,NULL,NULL,502340.93000000,NULL
3680,Omar Booth,2026,NULL,NULL,209796.59000000,NULL
3682,Stuart Sweeney,2026,NULL,NULL,893821.74000000,NULL
3684,Luther Heath,2026,NULL,NULL,1855304.37000000,NULL
3685,Sara Griffin,2026,NULL,NULL,2656315.54000000,NULL
3686,Laura Parker,2026,NULL,NULL,55439.80000000,NULL
3688,Blake Harvey,2026,NULL,NULL,541941.14700000,NULL
3690,Abraham Pitts,2026,NULL,NULL,4183.96000000,NULL
3691,Mable Norton,2026,NULL,NULL,1875184.78750000,NULL
3692,Leo Velasquez,2026,NULL,NULL,492375.92000000,NULL
3693,Amy Morris,2026,NULL,NULL,1175593.82000000,NULL
3694,Tami Mclean,2026,NULL,NULL,1289073.72000000,NULL
3695,Antoinette Brennan,2026,NULL,NULL,520949.85000000,NULL
3696,Clark Doyle,2026,NULL,NULL,3830817.35000000,NULL
3697,Forrest Brandt,2026,NULL,NULL,198662.97000000,NULL
3698,Rolando Herman,2026,NULL,NULL,578039.60000000,NULL
3700,Mandy Ware,2026,NULL,NULL,1784442.59000000,NULL
3701,Lora Bender,2026,NULL,NULL,1720682.73000000,NULL
3703,Claude Blackburn,2026,NULL,NULL,324021.86000000,NULL
3704,Melinda Bradford,2026,NULL,NULL,3126587.64000000,NULL
3707,Anthony Harris,2026,NULL,NULL,584428.15050000,NULL
3708,Neil Gallagher,2026,NULL,NULL,588790.93000000,NULL
3709,Rod Gallagher,2026,NULL,NULL,1561842.53350000,NULL
3710,Timothy Gomez,2026,NULL,NULL,2720718.32800000,NULL
3714,Sergio Mcgee,2026,NULL,NULL,1896591.48000000,NULL
3715,Kimberly Young,2026,NULL,NULL,2310829.34000000,NULL
3716,Gabriel Spencer,2026,NULL,NULL,2658915.44000000,NULL
3717,Olga Mora,2026,NULL,NULL,4460470.24350000,NULL
3719,Ann Marshall,2026,NULL,NULL,1833609.74000000,NULL
3720,Cecelia Becker,2026,NULL,NULL,4078543.54000000,NULL
3721,Jason Sims,2026,NULL,NULL,735385.66000000,NULL
3722,Dora Acosta,2026,NULL,NULL,209659.80000000,NULL
3723,Juan Matthews,2026,NULL,NULL,393939.96000000,NULL
3725,Laura Parker,2026,NULL,NULL,779622.87000000,NULL
3726,Darlene Soto,2026,NULL,NULL,1212236.87000000,NULL
3728,Mario Strong,2026,NULL,NULL,921954.77000000,NULL
3733,Antoinette Brennan,2026,NULL,NULL,810389.70000000,NULL
3734,Calvin Ortega,2026,NULL,NULL,1749104.55000000,NULL
3738,Donald Lewis,2026,NULL,NULL,1378239.66000000,NULL
3739,Sally Payne,2026,NULL,NULL,1366837.22300000,NULL
3740,Sergio Mcgee,2026,NULL,NULL,147583.98000000,NULL
3743,Lourdes Shepard,2026,NULL,NULL,621023.88000000,NULL
3744,Dewayne Solis,2026,NULL,NULL,22316.57000000,NULL
3745,Wilbur Serrano,2026,NULL,NULL,1567435.74000000,NULL
3746,Nicholas Morales,2026,NULL,NULL,392795.73000000,NULL
3752,Antoinette Barrera,2026,NULL,NULL,1986069.62000000,NULL
3753,Esperanza Middleton,2026,NULL,NULL,2704.69150000,NULL
3754,Rolando Herman,2026,NULL,NULL,243815.88000000,NULL
3755,Darnell Sharp,2026,NULL,NULL,1149959.72000000,NULL
3756,Julie Bell,2026,NULL,NULL,201953.87500000,NULL
3757,Alfonso Friedman,2026,NULL,NULL,6262881.12000000,NULL
3759,Beverly Weaver,2026,NULL,NULL,139676.97000000,NULL
3760,Clara Maldonado,2026,NULL,NULL,1661989.78000000,NULL
3761,Clark Doyle,2026,NULL,NULL,15575.67000000,NULL
3762,Jill McCoy,2026,NULL,NULL,1727759.54000000,NULL
3764,Estelle Hays,2026,NULL,NULL,3493974.82800000,NULL
3767,Leigh Leach,2026,NULL,NULL,5958430.19000000,NULL
3768,Lucille Calderon,2026,NULL,NULL,848715.56000000,NULL
3770,Colleen Richards,2026,NULL,NULL,665433.71000000,NULL
3772,Jaime Booker,2026,NULL,NULL,1872913.62000000,NULL
3773,Rebecca Phillips,2026,NULL,NULL,2936989.38550000,NULL
3775,Lori Marshall,2026,NULL,NULL,2424199.75000000,NULL
3778,Elma Salinas,2026,NULL,NULL,146767.98000000,NULL
3779,Muriel Glover,2026,NULL,NULL,1158449.75000000,NULL
3780,Essie Orr,2026,NULL,NULL,1491483.00700000,NULL
3781,Robert Williamson,2026,NULL,NULL,2136716.51000000,NULL
3782,Suzanne Holland,2026,NULL,NULL,1184279.70000000,NULL
3783,Ricardo Buck,2026,NULL,NULL,1078945.78000000,NULL
3784,Rufus Sutton,2026,NULL,NULL,279377.66000000,NULL
3785,Corinne Tyler,2026,NULL,NULL,827531.91000000,NULL
3786,Ashley Robinson,2026,NULL,NULL,985970.79000000,NULL
3787,Steven Walker,2026,NULL,NULL,2981490.57000000,NULL
3790,Marlon Sawyer,2026,NULL,NULL,430378.53000000,NULL
3791,James Smith,2026,NULL,NULL,2288713.69000000,NULL
3792,Roger Gibson,2026,NULL,NULL,1001810.77000000,NULL
3793,Madonna Wiggins,2026,NULL,NULL,720119.85000000,NULL
3794,Deborah Mitchell,2026,NULL,NULL,7058753.90000000,NULL
3795,Kyle Hamilton,2026,NULL,NULL,331792.69000000,NULL
3797,Marcella English,2026,NULL,NULL,65271.92000000,NULL
3798,Elvira Salinas,2026,NULL,NULL,468463.62000000,NULL
3799,Billy Hawkins,2026,NULL,NULL,1587498.56000000,NULL
3800,Patricia Davis,2026,NULL,NULL,3144419.55000000,NULL
3801,Patrick Price,2026,NULL,NULL,1968691.32000000,NULL
3802,Naomi Middleton,2026,NULL,NULL,1604961.35000000,NULL
3804,Erin Meyer,2026,NULL,NULL,2641021.66000000,NULL
3806,Shelby Horn,2026,NULL,NULL,47681.94000000,NULL
3808,Salvatore Odonnell,2026,NULL,NULL,980671.89000000,NULL
3809,Ian Morrison,2026,NULL,NULL,215003.59000000,NULL
3812,Francis Brennan,2026,NULL,NULL,272927.94000000,NULL
3813,Shelby Horn,2026,NULL,NULL,1764255.68000000,NULL
3815,Forrest Brandt,2026,NULL,NULL,3383987.51000000,NULL
3817,Dorothy Flores,2026,NULL,NULL,270647.96000000,NULL
3820,Darius Bullock,2026,NULL,NULL,3839269.51000000,NULL
3821,Dante Wilcox,2026,NULL,NULL,783974.85000000,NULL
3822,Muriel Glover,2026,NULL,NULL,3254286.62000000,NULL
3823,Ollie Barton,2026,NULL,NULL,1793919.13500000,NULL
3827,Loretta Mora,2026,NULL,NULL,2374371.60000000,NULL
3828,Colleen Russell,2026,NULL,NULL,3980838.58000000,NULL
3829,Francis Brennan,2026,NULL,NULL,1248743.72000000,NULL
3830,Leticia Klein,2026,NULL,NULL,5628535.12000000,NULL
3831,Mandy Ware,2026,NULL,NULL,1041123.81000000,NULL
3833,Austin Harper,2026,NULL,NULL,3525053.57000000,NULL
3834,Angela Murphy,2026,NULL,NULL,1354469.61000000,NULL
3836,Judith Bryant,2026,NULL,NULL,2303894.49000000,NULL
3837,Marlin Fuentes,2026,NULL,NULL,862619.88000000,NULL
3838,Loren Solis,2026,NULL,NULL,3382547.61000000,NULL
3839,Velma Brennan,2026,NULL,NULL,538247.59000000,NULL
3840,Sean Harrison,2026,NULL,NULL,228387.96000000,NULL
3841,Robert Johnson,2026,NULL,NULL,1159620.83000000,NULL
3842,Aurora Andersen,2026,NULL,NULL,2748008.27000000,NULL
3843,Janet Sanders,2026,NULL,NULL,698638.71000000,NULL
3844,Denise Grant,2026,NULL,NULL,456024.95000000,NULL
3846,Kurt Fischer,2026,NULL,NULL,4836936.14000000,NULL
3847,Evan Chapman,2026,NULL,NULL,4842463.17000000,NULL
3848,Rashad Villarreal,2026,NULL,NULL,5069394.03000000,NULL
3849,Rachel Mendoza,2026,NULL,NULL,1424302.71000000,NULL
3850,Jeannie Krause,2026,NULL,NULL,2733044.57000000,NULL
3855,Stacey Wolf,2026,NULL,NULL,4505599.08000000,NULL
3856,Randal Kaufman,2026,NULL,NULL,1316666.53000000,NULL
3859,Mable Norton,2026,NULL,NULL,3154438.29000000,NULL
3860,Elsa Novak,2026,NULL,NULL,2273403.72000000,NULL
3861,Stephanie Roberts,2026,NULL,NULL,1225265.82700000,NULL
3863,Fernando Glass,2026,NULL,NULL,2931471.62000000,NULL
3864,Ross Stein,2026,NULL,NULL,471197.74000000,NULL
3867,Samuel Watson,2026,NULL,NULL,3056695.47000000,NULL
3869,Aileen Lindsey,2026,NULL,NULL,6263602.22000000,NULL
3870,Laura Parker,2026,NULL,NULL,5868902.08500000,NULL
3871,Jana Castaneda,2026,NULL,NULL,1399536.76000000,NULL
3874,Abraham Pitts,2026,NULL,NULL,2478117.19000000,NULL
3875,Alan Castillo,2026,NULL,NULL,224423.88000000,NULL
3877,Jean McDonald,2026,NULL,NULL,1894717.66000000,NULL
3878,Juan Matthews,2026,NULL,NULL,1683879.75000000,NULL
3880,Orlando Herman,2026,NULL,NULL,588578.15600000,NULL
3881,Irene Glover,2026,NULL,NULL,3225755.37000000,NULL
3882,Lanny Rubio,2026,NULL,NULL,228104.97000000,NULL
3883,Corey Howell,2026,NULL,NULL,93858.53000000,NULL
3885,Jason Evans,2026,NULL,NULL,1214043.87000000,NULL
3886,Ronald Carter,2026,NULL,NULL,5016887.35000000,NULL
3889,Irene Glover,2026,NULL,NULL,7038551.12000000,NULL
3890,Amanda Baker,2026,NULL,NULL,2103.65650000,NULL
3893,Doreen Orr,2026,NULL,NULL,2631513.57000000,NULL
3895,Grant Sutton,2026,NULL,NULL,585485.94000000,NULL
3897,Joann Sullivan,2026,NULL,NULL,1471049.74000000,NULL
3899,Reid Velasquez,2026,NULL,NULL,4095257.22000000,NULL
3900,Jennifer Williams,2026,NULL,NULL,3826798.29000000,NULL
3901,Carol Adams,2026,NULL,NULL,632939.85000000,NULL
3902,Brittany Arnold,2026,NULL,NULL,310929.90000000,NULL
3903,Doris Orr,2026,NULL,NULL,4767073.19000000,NULL
3905,Joesph Mckinney,2026,NULL,NULL,1700864.75600000,NULL
3906,Colleen Russell,2026,NULL,NULL,1310906.61000000,NULL
3907,Socorro Bean,2026,NULL,NULL,2040941.62000000,NULL
3908,Mason Greene,2026,NULL,NULL,1697219.55000000,NULL
3909,Elizabeth Martinez,2026,NULL,NULL,3785044.45000000,NULL
3910,Brittany Arnold,2026,NULL,NULL,5835017.08000000,NULL
3911,Nora Andersen,2026,NULL,NULL,2642931.38000000,NULL
3912,Anna Sherman,2026,NULL,NULL,612029.38450000,NULL
3913,Laura Parker,2026,NULL,NULL,143087.94000000,NULL
3915,Dante Herman,2026,NULL,NULL,379097.94000000,NULL
3916,Laurence Pruitt,2026,NULL,NULL,730555.42000000,NULL
3918,Gilbert Doyle,2026,NULL,NULL,2262049.50000000,NULL
3919,Lanny Rubio,2026,NULL,NULL,3342029.58000000,NULL
3920,Claude Blackburn,2026,NULL,NULL,697766.79000000,NULL
3922,Luther Heath,2026,NULL,NULL,1893346.57000000,NULL
3924,Daryl Larsen,2026,NULL,NULL,92988.87000000,NULL
3925,Sondra Bean,2026,NULL,NULL,3209712.63000000,NULL
3926,Darlene Soto,2026,NULL,NULL,1055171.62000000,NULL
3927,Douglas Henderson,2026,NULL,NULL,742541.71000000,NULL
3928,Leigh Leach,2026,NULL,NULL,1620215.61000000,NULL
3931,Peter Vasquez,2026,NULL,NULL,842209.88000000,NULL
3932,Eric Cook,2026,NULL,NULL,3275279.55000000,NULL
3933,Ian Morrison,2026,NULL,NULL,855986.67000000,NULL
3934,Andre Hampton,2026,NULL,NULL,500367.89000000,NULL
3938,Alfonso Friedman,2026,NULL,NULL,605533.86000000,NULL
3939,Judith Bryant,2026,NULL,NULL,4719404.41000000,NULL
3940,Ruth Myers,2026,NULL,NULL,6224637.11000000,NULL
3941,Ruby Stone,2026,NULL,NULL,1595967.68000000,NULL
3942,Rudy Black,2026,NULL,NULL,1984641.62000000,NULL
3944,Kristine Ashley,2026,NULL,NULL,750381.55000000,NULL
3945,Carl Wallace,2026,NULL,NULL,587299.75000000,NULL
3947,Forrest Brandt,2026,NULL,NULL,264743.94000000,NULL
3949,Gustavo Pitts,2026,NULL,NULL,4417809.16000000,NULL
3950,Reba Tyler,2026,NULL,NULL,464177.67000000,NULL
3951,Rory Sawyer,2026,NULL,NULL,5041344.46350000,NULL
3952,Elsa Novak,2026,NULL,NULL,4712667.22000000,NULL
3953,Lucille Calderon,2026,NULL,NULL,3491023.47000000,NULL
3954,Bruce Perkins,2026,NULL,NULL,3367142.32000000,NULL
3956,Roy Ray,2026,NULL,NULL,892815.88000000,NULL
3957,Beatrice Olsen,2026,NULL,NULL,8803936.14350000,NULL
3958,Rosie Hobbs,2026,NULL,NULL,456394.95000000,NULL
3959,Alfonso Friedman,2026,NULL,NULL,1419065.78000000,NULL
