4482,Dianne Potter,2026,,,363743.91000000,
4484,Brittany Arnold,2026,,,2284669.04750000,
4486,Naomi Middleton,2026,,,3895135.42000000,
4487,Guillermo Gates,2026,,,875433.86000000,
4488,Linda Jones,2026,,,3845262.41000000,
4491,Christine Wood,2026,,,2095776.71000000,
4493,Roger Gibson,2026,,,2572941.62000000,
4494,Michael Brown,2026,,,1284683.46000000,
4495,Julius Wilkins,2026,,,127599.60000000,
4496,Aaron Powell,2026,,,4211039.03000000,
4499,Kenneth Hill,2026,,,1846949.75000000,
4500,Rudy Black,2026,,,4414409.51000000,
4501,Ruby Stone,2026,,,4061069.55000000,
4502,Lorenzo Munoz,2026,,,3455355.63000000,
4503,Sharon Turner,2026,,,2458908.63000000,
4504,Cyrus Fuentes,2026,,,3655563.56000000,
4506,Mark Clark,2026,,,1049837.63000000,
4507,Dennis Patel,2026,,,3859080.40000000,
4511,Mason Greene,2026,,,2058719.60000000,
4513,Sara Griffin,2026,,,505169.70000000,
4514,Jessica Wilson,2026,,,4220519.27000000,
4516,Scott Howard,2026,,,44000.98950000,
4517,Joann Sullivan,2026,,,2921231.53000000,
4519,Shawn Tate,2026,,,926367.84000000,
4520,Marie Watkins,2026,,,2243981.74000000,
4521,Dorian Serrano,2026,,,2987057.67000000,
4523,Diana Watkins,2026,,,1637228.31700000,
4525,Amber Chavez,2026,,,3056115.42000000,
4526,Harold Reynolds,2026,,,11024.51000000,
4527,Hope Barrera,2026,,,3830218.22000000,
4530,Nicholas Morales,2026,,,89423.82000000,
4531,Corey Howell,2026,,,77731.98000000,
4532,Dolores Pena,2026,,,2143947.57000000,
4535,Hector Fuentes,2026,,,1930543.23900000,
4537,James Smith,2026,,,1111079.88000000,
4538,Noel Parrish,2026,,,2412409.74000000,
4540,Cora Mcmahon,2026,,,5375146.71000000,
4542,Ricardo Tapia,2026,,,147812.97000000,
4543,Lourdes Shepard,2026,,,814769.85000000,
4544,Toby Kirk,2026,,,1312857.82000000,
4545,Mabel Donaldson,2026,,,1652758.08200000,
4546,Ashley Robinson,2026,,,26938.89000000,
4547,Elias Klein,2026,,,1186247.79000000,
4548,Fernando Glass,2026,,,2031404.79750000,
4550,Mandy Ware,2026,,,1672973.73000000,
4551,Jackie Higgins,2026,,,638967.35000000,
4554,Ryan Cruz,2026,,,5178735.43000000,
4555,Ina Savage,2026,,,3973426.53000000,
4556,Julia Ruiz,2026,,,730439.88000000,
4558,Pat Moran,2026,,,688823.64000000,
4559,Vernon Hood,2026,,,125639.98000000,
4560,Kerry Donovan,2026,,,34478.73000000,
4562,Matthew Thompson,2026,,,2416869.54000000,
4563,Leonard Wade,2026,,,5287521.66250000,
4564,Rory Sawyer,2026,,,1181724.57000000,
4567,Elijah Andrews,2026,,,2761163.58000000,
4570,Mae Donovan,2026,,,733719.45600000,
4571,Rafael Schneider,2026,,,1464924.65000000,
4572,Lillie Castaneda,2026,,,2227742.42000000,
4573,Luther Heath,2026,,,1240075.58000000,
4574,Randal Kaufman,2026,,,93967.96000000,
4576,Kayla Cunningham,2026,,,342679.95650000,
4577,Bertha Rivas,2026,,,1271010.51000000,
4578,Angela Murphy,2026,,,4044361.51000000,
4579,Joanna Floyd,2026,,,3102261.45000000,
4582,Reid Velasquez,2026,,,64865.62000000,
4583,Mario Strong,2026,,,1772651.84800000,
4584,Terrence Brennan,2026,,,922031.76000000,
4587,Jana Castaneda,2026,,,874643.77000000,
4589,Ashley Robinson,2026,,,651027.77000000,
4592,Ryan Cruz,2026,,,1127473.66000000,
4596,Jayden Williamson,2026,,,1262679.80000000,
4599,Donovan Morse,2026,,,61114.83000000,
4601,Anna Sherman,2026,,,263063.92000000,
4604,Rocco Parrish,2026,,,816029.41950000,
4605,Dorian Serrano,2026,,,656553.74000000,
4608,Judith Bryant,2026,,,3029738.49000000,
4610,Mario Strong,2026,,,3804344.55000000,
4611,Jeff Bass,2026,,,2234451.62000000,
4612,Omar Barton,2026,,,294487.92000000,
4614,Dewey Villarreal,2026,,,2546204.82750000,
4616,Marshall Barton,2026,,,4113143.58000000,
4617,Clifford Doyle,2026,,,1168665.73850000,
4618,Daniel Lee,2026,,,5737596.53250000,
4620,Patrick Price,2026,,,85130.88300000,
4621,Aida Lindsey,2026,,,3112523.64000000,
4622,Jack Castillo,2026,,,4426285.43000000,
4623,Billy Hawkins,2026,,,1761122.79000000,
4625,Reynaldo Heath,2026,,,4734225.45000000,
4627,Rocco Brennan,2026,,,463864.95000000,
4629,Virginia Russell,2026,,,1716483.72000000,
4630,Zachary Romero,2026,,,1929791.76000000,
4631,Sondra Bean,2026,,,2988351.68000000,
4633,Nannie Roth,2026,,,677728.39200000,
4638,Pat Moran,2026,,,12966.61000000,
4639,Rodolfo Gallagher,2026,,,97299.93000000,
4641,Moses Stein,2026,,,5624.75000000,
4642,Jeannie Krause,2026,,,2599078.58000000,
4643,Julia Ruiz,2026,,,755543.76000000,
4644,Roosevelt Sawyer,2026,,,1705472.67000000,
4645,Leo Velasquez,2026,,,3222406.53000000,
4647,Wallace Roy,2026,,,1495805.74000000,
4649,Leona Olsen,2026,,,3021011.37000000,
4651,Jack Castillo,2026,,,963731.58000000,
4653,Harriet Guthrie,2026,,,4489610.43000000,
4654,Agnes Farrell,2026,,,1521449.54000000,
4657,Stephanie Roberts,2026,,,155255.97000000,
4659,Darius Nicholson,2026,,,164949.50000000,
4660,Brenda Cooper,2026,,,3179327.31000000,
4661,Becky Ericksen,2026,,,1000787.05050000,
4662,Michael Brown,2026,,,4665241.24000000,
4663,Cathy Hobbs,2026,,,2792550.59000000,
4665,Stuart Sweeney,2026,,,64195.56000000,
4666,Madonna Wiggins,2026,,,3593389.46800000,
4675,Antoinette Barrera,2026,,,2543947.66000000,
4676,Rex Baird,2026,,,2659.81000000,
4677,Tyson Oneal,2026,,,732797.89000000,
4678,Aiden Schmidt,2026,,,695599.60000000,
4679,Henry Perry,2026,,,300212.91000000,
4680,Billie Wiggins,2026,,,961858.19250000,
4682,Estelle Hays,2026,,,3932999.54000000,
4683,Omar Barton,2026,,,328031.92000000,
4684,Chase Fernandez,2026,,,392224.71000000,
4685,Bennie Duffy,2026,,,3275769.35000000,
4686,Chase Fernandez,2026,,,2699785.54000000,
4689,Angelo Pacheco,2026,,,1996784.73000000,
4692,Alan Pierce,2026,,,142373.94000000,
4694,Janice West,2026,,,1360151.64000000,
4695,Dolores Pena,2026,,,33959.90000000,
4696,Ola Baxter,2026,,,1051871.84000000,
4697,Earnest Barber,2026,,,1959758.53000000,
4698,Gregory Chavez,2026,,,1103939.80000000,
4699,Rashad Villarreal,2026,,,800489.90000000,
4700,Opal Gould,2026,,,2084705.38000000,
4701,Eric Cook,2026,,,2395859.40000000,
4702,Cora Mcmahon,2026,,,3218981.61000000,
4703,Francis Brennan,2026,,,709311.92000000,
4705,Shelby Novak,2026,,,331820.85000000,
4708,Ina Savage,2026,,,476882.67000000,
4709,Jeri Charles,2026,,,1495591.44000000,
4711,Blake Harvey,2026,,,2000227.42000000,
4712,Nora Andersen,2026,,,204919.95000000,
4715,Sergio Mcgee,2026,,,3487546.53050000,
4718,Lucy Nash,2026,,,1215248.17050000,
4720,Kristen Little,2026,,,1939167.72000000,
4721,Nathan Gonzales,2026,,,868352.83000000,
4722,Jose Sullivan,2026,,,895803.72000000,
4724,Theresa Austin,2026,,,7141818.98000000,
4725,Henry Perry,2026,,,3402082.07500000,
4727,Ronald Carter,2026,,,34067.94000000,
4730,Judith Bryant,2026,,,5471502.23750000,
4731,Lyman Ware,2026,,,76835.98000000,
4732,Joseph Gonzalez,2026,,,986406.61000000,
4734,Katherine Brooks,2026,,,1806595.81000000,
4735,Rolland Buck,2026,,,535210.81000000,
4737,Johnnie Boyer,2026,,,3178091.62000000,
4738,Albert West,2026,,,4191767.29200000,
4741,Rebecca Phillips,2026,,,3387253.37000000,
4746,Ellen Carr,2026,,,4507119.42000000,
4749,Monte Strong,2026,,,4215089.53450000,
4752,Brian Nelson,2026,,,2602403.58000000,
4753,Darius Bullock,2026,,,4601486.03000000,
4754,Patrick Price,2026,,,1553079.52000000,
4755,Marshall Barton,2026,,,2502839.54000000,
4758,Mable Norton,2026,,,861429.58000000,
4760,Omar Booth,2026,,,2549159.60000000,
4762,Nina Browning,2026,,,447509.85000000,
4765,Lucile Sheppard,2026,,,3182964.51000000,
4766,Mable Norton,2026,,,238425.83000000,
4769,Mark Clark,2026,,,372848.67000000,
4770,Ian Morrison,2026,,,7337214.87000000,
4772,Nicholas Morales,2026,,,4274729.55000000,
4773,Francis Brennan,2026,,,2288738.63000000,
4774,Alexander Gray,2026,,,1827658.61850000,
4775,Eula Lindsey,2026,,,4437111.59050000,
4779,Terry Ford,2026,,,1065453.68000000,
4780,Troy Joseph,2026,,,208519.90000000,
4781,Bryan Palmer,2026,,,371297.06750000,
4783,Joe Kim,2026,,,1241295.82000000,
4785,Marcie Franco,2026,,,1171889.85000000,
4786,Clara Maldonado,2026,,,3517910.94200000,
4790,Rex Baird,2026,,,1682015.53000000,
4791,Bryan Palmer,2026,,,2510732.71000000,
4792,Tommy Oneal,2026,,,2680281.54000000,
4794,Samantha Richardson,2026,,,2102523.74000000,
4796,Nellie Norton,2026,,,4993380.39000000,
4797,Debra Bennett,2026,,,979769.78000000,
4798,Theresa Austin,2026,,,912317.89000000,
4800,Marcus Kirk,2026,,,85283.94000000,
4801,Cecilia Brock,2026,,,3922045.59000000,
4802,Kimberly Young,2026,,,2573129.70000000,
4803,Dave Quinn,2026,,,2003389.50000000,
4805,Ernestine Gillespie,2026,,,169591.96000000,
4806,Cesar Parrish,2026,,,1708371.42000000,
4807,Carroll Bullock,2026,,,3076771.63000000,
4809,Sterling Glass,2026,,,1835551.68000000,
4810,Doreen Orr,2026,,,1444299.50000000,
4811,Ina Savage,2026,,,621681.81000000,
4812,Yolanda Roth,2026,,,3547463.34000000,
4816,Ricardo Tapia,2026,,,8504.85000000,
4818,Stephen Morgan,2026,,,2790371.35000000,
4821,Freddie Rubio,2026,,,458661.66000000,
4822,Rex Booker,2026,,,7803990.86000000,
4823,Kurtis Tate,2026,,,3056394.66000000,
4825,Harold Reynolds,2026,,,1152560.78000000,
4827,Mabel Donaldson,2026,,,4380499.50000000,
4828,Lori Marshall,2026,,,731709.86000000,
4829,Shelby Novak,2026,,,324047.94000000,
4830,Pablo Lynn,2026,,,1796408.41000000,
4832,Clifton Blackburn,2026,,,3948414.45000000,
4833,Jewel Rivas,2026,,,3868947.38000000,
4835,Forrest Brandt,2026,,,1867759.80000000,
4838,Lena Aguilar,2026,,,1957850.79000000,
4839,Lamar Rubio,2026,,,348656.69000000,
4841,Lenore Gillespie,2026,,,2120137.66000000,
4842,Dana Garza,2026,,,7701941.15000000,
4844,Emmett Barber,2026,,,4337817.53000000,
4845,Alfonso Friedman,2026,,,6289438.15000000,
4848,Leo Velasquez,2026,,,1811950.21000000,
4850,Omar Barton,2026,,,1292717.86000000,
4851,Olivia Ross,2026,,,300029.56600000,
4854,Orlando Herman,2026,,,2532263.69000000,
4855,Christian Woods,2026,,,3484775.54000000,
4856,Michelle Nguyen,2026,,,255180.97350000,
4857,Jeremy Harrison,2026,,,572483.94000000,
4858,Mabel Donaldson,2026,,,495549.75000000,
4863,Erin Meyer,2026,,,1194065.02000000,
4864,Curt Macdonald,2026,,,718386.59000000,
4866,Javier Solis,2026,,,48644.99000000,
4867,Emma Kelly,2026,,,5893281.83000000,
4869,Kendrick Glass,2026,,,187373.67000000,
4871,Jeannette Norton,2026,,,2115039.65000000,
4873,Toby Kirk,2026,,,3029291.64000000,
4874,Dante Herman,2026,,,1267811.56000000,
4875,Dwayne Conway,2026,,,1266934.14700000,
4876,Angela Murphy,2026,,,1677618.36000000,
4877,Ruth Myers,2026,,,2575665.45250000,
4880,Debra Bennett,2026,,,1938173.79000000,
4881,Clark Doyle,2026,,,1076669.58000000,
4882,Candy Wolf,2026,,,4597896.29000000,
4883,Diane Jenkins,2026,,,999074.75000000,
4884,Anna Ortiz,2026,,,3566419.45000000,
4885,Mindy Donovan,2026,,,1876799.66000000,
4887,Max Castro,2026,,,354041.93200000,
4891,Marcie Franco,2026,,,1904641.57000000,
4895,Christina Ellis,2026,,,2634826.32000000,
4896,Rene Ware,2026,,,1884320.77000000,
4897,Carol Adams,2026,,,3571910.40000000,
4898,Lillie Castaneda,2026,,,1807615.68000000,
4899,Cyrus Fuentes,2026,,,6533778.58950000,
4900,Elias Klein,2026,,,2330347.39150000,
4901,Giovanni Koch,2026,,,1263449.75000000,
4903,Ross Stein,2026,,,3168695.09000000,
4905,Graham Pitts,2026,,,1671254.55000000,
4906,Susie Valencia,2026,,,1269017.82000000,
4907,Cedric Hood,2026,,,1773537.74000000,
4908,Earnest Barber,2026,,,738695.92000000,
4909,Elma Salinas,2026,,,1924664.60000000,
4913,Billy Hawkins,2026,,,1599746.35000000,
4915,Sergio Mcgee,2026,,,961549.75000000,
4916,Willard Vinson,2026,,,23599.50000000,
4918,Caleb Riley,2026,,,1770908.41950000,
4921,Marcella English,2026,,,136347.96000000,
4923,Theresa Austin,2026,,,711889.90000000,
4924,Bret Hays,2026,,,2116554.51000000,
4925,Miriam Berg,2026,,,120657.54000000,
4927,Tammy Franklin,2026,,,1294325.73000000,
4929,Nancy Martin,2026,,,2978982.18000000,
4930,Dick Decker,2026,,,1488411.33000000,
4931,Jacob Collins,2026,,,520295.62000000,
4932,Tami Mclean,2026,,,925649.90650000,
4934,Rosemarie Dickerson,2026,,,689023.68000000,
4935,Christine Wood,2026,,,4173740.33000000,
4937,Evelyn Fisher,2026,,,1969959.66000000,
4939,Carroll Bullock,2026,,,4949999.50000000,
4941,Lucille Calderon,2026,,,113097.19200000,
4942,Marcie Franco,2026,,,5507.73000000,
4945,Lana Middleton,2026,,,3390662.55000000,
4947,Lottie Duffy,2026,,,125254.95000000,
4949,Emmett Barber,2026,,,1379619.53000000,
4950,Arthur Cole,2026,,,2010807.48000000,
4951,Dana Garza,2026,,,3542563.59000000,
4952,Edward Campbell,2026,,,417701.57000000,
4953,Nora Andersen,2026,,,1285157.79000000,
4955,Cora Mcmahon,2026,,,308379.93100000,
4957,Jean McDonald,2026,,,2561898.01100000,
4958,Neva Bradford,2026,,,4866772.04000000,
4960,Oscar George,2026,,,5358478.84000000,
4961,Kayla Cunningham,2026,,,63254.99000000,
4963,Rashad Velez,2026,,,1177633.15450000,
4965,Freddie Rubio,2026,,,4653603.00700000,
4968,Beverly Weaver,2026,,,57093.98000000,
4969,Marilyn Ferguson,2026,,,1700332.75000000,
4976,Morris Koch,2026,,,4700669.42300000,
4978,Adam Coleman,2026,,,2450310.78350000,
4982,Arthur Cole,2026,,,2437889.66000000,
4983,Lizzie Vance,2026,,,2061223.56000000,
4985,Stephanie Roberts,2026,,,2930591.68000000,
4986,Myra Horne,2026,,,4097639.40000000,
4987,Lillian Berry,2026,,,4014422.51000000,
4988,Kristine Ashley,2026,,,6984804.64750000,
4990,Janice West,2026,,,2198393.67000000,
4994,Darnell Sharp,2026,,,94024.95150000,
4995,Betty White,2026,,,2426851.68000000,
4996,Kirk Hurst,2026,,,3761458.70900000,
4997,Teresa Alexander,2026,,,2548905.54000000,
4998,Ross Stein,2026,,,3232587.31000000,
